"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"23540",57427,"164.593_220912","2022-12-28",-77.980773774632,34.0686285525093,NA,0,0,"bigbay",0,-0.459862028935312,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.398913917984488,-0.548215286088905,-0.56952372922006,0.22998663557298,0.229139654071328,0.354070886613383
"23552",57439,"164.593_220912","2022-12-28",-77.9745603500982,34.0696863712372,NA,0,0,"bigbay",0,-0.936216398590575,1.03953074448976,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.778384193367027,-0.548215286088905,-0.626214835321266,-0.371680203590009,0.421648196404805,-0.609868867139357
"23585",57472,"164.593_220912","2022-12-28",-77.9835828455348,34.066870177275,52,0,1,"bigbay",1,0.0162591291649429,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.0027438706936,-0.548215286088905,0.00442113288083696,0.545342978716184,-0.347787508376466,-0.609200679283589
"23645",57532,"164.602_204614","2022-12-27",-78.0024772834332,34.0677306555138,NA,0,0,"billjones",0,-0.505286712039563,0.0788331897521457,0.546585780140718,-0.202066726522147,-0.379664836606292,-0.281902246503874,0.345330704471065,-0.548215286088905,-0.928578111413063,-0.548665072192093,-0.536301738990723,-0.169453290712894
"23650",57537,"164.602_204614","2022-12-27",-77.9985011485356,34.0606671344974,NA,0,0,"billjones",1,0.620769646813514,-1.28831341577267,-0.499698781722315,2.31228351064093,-0.256078573097873,-0.281902246503874,0.775063943654271,0.526801934034562,0.477472009541442,-0.80878705549952,-0.553536972342451,0.946307986614359
"23662",57549,"164.602_204614","2022-12-27",-77.992668174553,34.0631307526908,52,0,1,"billjones",1,0.94843589261231,1.15038056272208,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.281902246503874,0.308202976480541,-0.548215286088905,0.452151934948402,-0.80878705549952,-0.444469920185923,0.691258145525327
"23694",57581,"164.611_220964","2022-12-27",-77.9935819155928,34.0573701475845,NA,0,0,"billjones",1,0.786310886777988,1.18733050213286,-0.499698781722315,-0.65105781576151,-0.503251100114711,-0.281902246503874,-0.601678393303472,-0.548215286088905,0.216566984205164,-0.428956111824881,0.4567035404064,1.50526731606293
"23722",57609,"164.611_220964","2022-12-27",-77.997965456999,34.0681035754972,NA,0,0,"billjones",1,-1.19790115536287,1.15038056272208,-0.499698781722315,-0.830654259385485,0.238266426379033,-0.281902246503874,-0.633879366360324,-0.548215286088905,-0.6141486470553,0.11238594254358,-0.654438425649468,0.0786366945513699
"23727",57614,"164.611_220964","2022-12-27",-78.0019414212473,34.0651903372221,52,0,1,"billjones",1,-0.877173192076193,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.979115681673332,-0.548215286088905,-0.552151083937071,-0.65936133923261,-0.484746067239368,0.755477704666156
"23758",57885,"164.620_220966","2022-12-27",-78.0042252149402,34.0634237272696,NA,0,0,"billjones",1,-0.25075205728349,-0.142866272723998,-0.499698781722315,0.96531015042683,-0.503251100114711,-0.281902246503874,1.32938823361208,-0.548215286088905,-0.507904171629277,-0.732920573233756,-0.364469132170527,1.23325516314744
"23785",57912,"164.620_220966","2022-12-27",-77.9879723748155,34.0562828995987,NA,0,0,"billjones",1,1.27678668404023,0.596131993525979,-0.499698781722315,-0.157167632133299,0.11468020833459,-0.281902246503874,0.0705858262362993,-0.548215286088905,-0.117803361373797,-0.739131013618039,-0.743958819377695,0.603596902439436
"23822",57950,"164.620_220966","2022-12-27",-78.0019085617725,34.065199701051,52,0,1,"billjones",1,-0.877173192076193,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.979115681673332,-0.548215286088905,-0.552151083937071,-0.65936133923261,-0.484746067239368,0.755477704666156
"23841",57969,"164.629_220979","2022-12-27",-77.9987121273855,34.0647456972535,NA,0,0,"billjones",1,-0.982843429556245,-0.142866272723998,-0.499698781722315,-0.067369390500736,2.21564656977137,-0.281902246503874,-0.397124196025118,-0.548215286088905,-0.217105752435984,-0.713795416901752,-0.955863515713232,1.05097990957119
"23905",58033,"164.629_220979","2022-12-27",-77.9902706674302,34.0617560454858,NA,0,0,"billjones",0,-0.376832030335794,0.596131993525979,-0.499698781722315,-0.740856037573497,1.96847413368249,-0.281902246503874,-0.871147139987343,-0.329374227017163,0.714160168690101,-0.14798596837451,-1.05518574204357,0.528062973584875
"24009",58137,"164.629_220979","2022-12-27",-77.9925779217148,34.0631471991376,52,0,1,"billjones",1,0.955737457988992,1.11343062331131,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,0.457805751337586,-0.519347564548872,0.451855550600675,-0.80878705549952,-0.409673473075436,0.646913960981436
"24027",58275,"164.638_220974","2022-12-27",-77.9969384465118,34.0525843064378,52,0,1,"billjones",0,-1.34941150193583,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.594468700350635,-0.548215286088905,0.0282209897184745,0.196357222922559,1.79193304541165,0.0851722180779235
"24062",58310,"164.638_220974","2022-12-27",-78.0104565626986,34.0649378986534,NA,0,0,"billjones",1,1.10090849947531,-1.58391269182467,0.197824236710865,1.90819139686698,0.485439007952642,-0.281902246503874,0.296280601028069,3.11482345447325,-0.90780214978327,-0.80878705549952,-0.805012323124422,1.39252668596292
"24072",58320,"164.638_220974","2022-12-27",-78.0027695422238,34.0679585216035,NA,0,0,"billjones",0,-0.403896794746059,-0.549315258265507,1.06972802685897,0.112227092764383,-0.379664836606292,-0.281902246503874,0.325178713214131,-0.459683282331109,-0.978315156331956,-0.631869864441593,-0.53895096936527,-0.210832917197592
"24102",58350,"164.646_220961","2022-12-27",-77.9973111893193,34.0645853375998,NA,0,0,"billjones",1,-0.588243557464984,0.965631039656712,-0.499698781722315,-0.830654259385485,0.485439007952642,-0.281902246503874,-1.0427912162478,-0.548215286088905,-0.0775858382317968,0.20740884446014,-0.681453099637348,1.29019102294734
"24109",58357,"164.646_220961","2022-12-27",-78.0019353207882,34.065215816687,52,0,1,"billjones",1,-0.877173192076193,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.979115681673332,-0.548215286088905,-0.552151083937071,-0.65936133923261,-0.484746067239368,0.755477704666156
"24135",58383,"164.646_220961","2022-12-27",-77.9986676688864,34.0672026138537,NA,0,0,"billjones",0,-0.228530109398429,0.337482591639063,-0.499698781722315,-0.830654259385485,2.7099917329186,-0.281902246503874,-0.504975570954091,-0.548215286088905,-0.622974351551624,0.114523607114924,-1.04654560815313,0.252691465396598
"24202",58450,"164.655_220960","2022-12-27",-77.9901568339857,34.0606067661344,NA,0,0,"billjones",1,0.264010975778901,1.29818014637667,-0.499698781722315,-0.830654259385485,-0.379664836606292,-0.281902246503874,0.11918226032129,-0.548215286088905,0.714814181210047,1.09429393182166,-0.617885044201853,0.881824488058434
"24221",58469,"164.655_220960","2022-12-27",-78.0019115639422,34.0651787952207,52,0,1,"billjones",1,-0.877173192076193,0.928681100245939,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,-0.979115681673332,-0.548215286088905,-0.552151083937071,-0.65936133923261,-0.484746067239368,0.755477704666156
"24226",58474,"164.655_220960","2022-12-27",-77.9999136689812,34.0486395558139,NA,0,0,"billjones",1,0.0057038710449397,-0.623215050092802,0.0234434992092042,0.875511961649131,0.238266426379033,-0.281902246503874,-0.266383287647912,-0.548215286088905,-0.882453232105611,-0.59725192507867,-1.00005454731879,-0.457069002573318
"24543",58791,"164.665_220265","2022-12-28",-77.9836439076179,34.0668367024095,52,0,1,"bigbay",1,0.0162591291649429,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.585375600805728,-0.548215286088905,0.0509814151747338,0.401662798366624,-0.215376188585205,-0.658166513870124
"24561",58809,"164.665_220265","2022-12-28",-77.9873661961385,34.0688014684781,NA,0,0,"bigbay",1,-0.440727985399022,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.04122658635198,-0.548215286088905,-0.559908001739546,0.277781424736903,-0.347542937795537,-0.808424311075783
"24566",58814,"164.665_220265","2022-12-28",-77.9794886867946,34.063893461297,NA,0,0,"bigbay",1,-3.57602155244927,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.25508539838016,2.80239374578984,0.130298724408812,-0.80878705549952,2.09690039383676,0.752222868845805
"24999",59485,"164.692_220666","2022-12-29",-78.0006022113489,34.0870402919147,NA,0,0,"bluepond",1,0.857758808813824,-0.0689663939024461,-0.499698781722315,0.785713667161709,-0.379664836606292,-0.281902246503874,0.159184988823189,-0.313570668488308,0.772888377014371,-0.80878705549952,-0.598410415277511,0.878713088507889
"25031",59519,"164.692_220666","2022-12-29",-78.0118552958833,34.0886950488258,NA,0,0,"bluepond",1,-0.061119356984787,-1.25136351985902,0.488458879044588,0.38162165909748,-0.503251100114711,-0.281902246503874,0.798458358016778,-0.0241778369161704,-0.978315156331956,-0.398083852926209,-0.30467765127969,0.723000925608866
"25225",59738,"164.711_220656","2022-12-27",-77.9791009315103,34.0583399404972,NA,0,0,"bigbay",1,-1.80788421803532,-0.77101472074165,-0.499698781722315,1.72859501931158,-0.503251100114711,-0.281902246503874,-0.35867561632374,-0.222893209070608,0.852908723630336,-0.80878705549952,0.533176019736486,-0.565802451379602
"25256",59769,"164.711_220656","2022-12-27",-77.967893516055,34.0678051144276,NA,0,0,"bigbay",0,0.240669574229708,0.817831282013614,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.0770500193478633,-0.621140288517615,-0.548215286088905,0.549648229235019,-0.257575480698095,0.797692235462386,-1.10553395427492
"25281",59794,"164.711_220656","2022-12-27",-77.9841501855357,34.0600822385255,52,0,1,"billjones",1,-0.0725436671730098,0.189682833995962,-0.499698781722315,0.516318995118891,-0.503251100114711,-0.281902246503874,-0.916982783460253,-0.548215286088905,0.725708876441455,-0.5846155625883,-0.487831624719594,-0.44183793316629
"25588",60459,"164.746_220915","2022-12-28",-77.9768354338454,34.0631918155719,NA,0,0,"bigbay",1,-3.50565710436695,-1.54696278231817,-0.499698781722315,2.67147626575172,-0.503251100114711,-0.281902246503874,1.76250143550913,0.894628096530576,0.199980115071821,-0.80878705549952,1.11800772382607,0.0283928594793945
"25682",60553,"164.746_220915","2022-12-28",-77.9823254074261,34.0667784812582,NA,0,0,"bigbay",1,-0.174991535984284,1.18733050213286,-0.499698781722315,-0.606158708158945,-0.503251100114711,-0.281902246503874,-1.01034887824895,-0.548215286088905,-0.113498710274198,0.00385406599411303,-0.0828630496608807,-0.237915130421098
"25797",60668,"164.746_220915","2022-12-28",-77.9876103792291,34.0686188589546,52,0,1,"bigbay",1,-0.486961364427857,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.930578374581584,-0.548215286088905,-0.544994683440445,0.418006024191573,-0.494142136952113,-0.851036905728659
"25827",60698,"164.755_214786","2022-12-28",-77.9754613224135,34.0590487892368,NA,0,0,"bigbay",1,-0.533692299640798,0.448332235882879,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,-0.989260650326394,-0.548215286088905,1.04632089370584,-0.373620421003252,0.516876999384926,-0.169463158905872
"25831",60702,"164.755_214786","2022-12-28",-77.9845141955862,34.0687992350494,NA,0,0,"bigbay",1,-0.511079755826174,1.11343062331131,-0.499698781722315,-0.830654259385485,0.11468020833459,-0.281902246503874,-0.889811841975546,-0.548215286088905,-0.21910511743629,1.43200321558538,-0.800885919414318,-0.632396283852963
"25915",60786,"164.755_214786","2022-12-28",-77.986540885476,34.0648731526284,52,0,1,"bigbay",1,-0.437094010750684,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.00459356301113,-0.548215286088905,0.202955655970544,0.12714253576767,0.194052473824888,-0.89865726084816
"25959",60830,"164.763_220972","2022-12-27",-77.9909087874429,34.0575202859325,NA,0,0,"billjones",0,0.934563911598982,-0.0689663939024461,-0.499698781722315,0.920411003183119,-0.503251100114711,-0.281902246503874,1.7543069362004,-0.244747234186002,0.0995836053202529,-0.80878705549952,0.0391481079954202,1.37211453726323
"25974",60845,"164.763_220972","2022-12-27",-77.9922031936033,34.0635630088798,NA,0,0,"billjones",1,1.02791423775941,1.00258097906749,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,0.452904236385224,-0.454068199162403,0.374198828179596,-0.80878705549952,-0.515941835057962,0.47967880642973
"26016",60887,"164.763_220972","2022-12-27",-77.996877801247,34.0525536578996,52,0,1,"billjones",0,-1.34941150193583,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.743433444247102,-0.548215286088905,0.0453585317311648,0.162475556445604,1.83616427738263,0.137137983330894
"26024",61528,"164.800_220914","2022-12-28",-77.9888002016913,34.0752404513757,NA,0,0,"bigbay",1,-3.64394838110541,-1.58391269182467,-0.499698781722315,-0.65105781576151,-0.503251100114711,7.40005621909488,1.78362205677324,3.2419769895227,-0.764376935938462,-0.0727498075306345,1.66270608916051,-1.3592962046628
"26027",61531,"164.800_220914","2022-12-28",-77.9875691052351,34.0686192682288,52,0,1,"bigbay",1,-0.486961364427857,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.930578374581584,-0.548215286088905,-0.544994683440445,0.418006024191573,-0.494142136952113,-0.851036905728659
"26034",61538,"164.800_220914","2022-12-28",-77.982953076335,34.0640022727149,NA,0,0,"bigbay",1,-3.5894796832277,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.7364598136498,2.42855699635975,0.397393101312277,-0.80878705549952,1.26254382061586,-0.0595719347821638
"26174",61735,"164.811_220971","2022-12-27",-77.9968780369446,34.0620300163649,NA,0,0,"billjones",0,-1.00423968247626,1.22428044154363,-0.499698781722315,-0.830654259385485,-0.256078573097873,-0.281902246503874,0.179665384345732,-0.548215286088905,0.414039798658597,0.312812292979732,-0.56494446737455,1.67933501285108
"26196",61766,"164.811_220971","2022-12-27",-77.9969733694168,34.0525354469512,52,0,1,"billjones",0,-1.34941150193583,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.594468700350635,-0.548215286088905,0.0282209897184745,0.196357222922559,1.79193304541165,0.0851722180779235
"26226",61807,"164.811_220971","2022-12-27",-78.0020271756736,34.0637604688828,NA,0,0,"billjones",1,-0.74539854047137,0.189682833995962,-0.499698781722315,0.60611728960631,-0.503251100114711,-0.281902246503874,-0.419344809002631,-0.548215286088905,-0.363101791297953,-0.711823373787857,0.270213071656375,1.27078570790906
"26393",61975,"164.818_220926","2022-12-28",-77.9894984947148,34.0731359131909,NA,0,0,"bigbay",1,0.213078794567594,-1.58391269182467,-0.0346834018869302,0.83061281440542,-0.503251100114711,2.99573338799229,1.97137532755889,2.75380234414475,-0.912339538591819,-0.80878705549952,1.48580776728121,-1.27912134109269
"26398",61980,"164.818_220926","2022-12-28",-77.9605524067589,34.0743793582309,NA,0,0,"bigbay",1,-2.10591855781442,-1.58391269182467,-0.499698781722315,-0.830654259385485,-0.503251100114711,1.04963722247424,2.96821948813059,1.93873946569099,1.62865355205677,1.94705767578308,1.11171983806757,-1.31116210411976
"26400",61982,"164.818_220926","2022-12-28",-77.9813199165706,34.0662905275692,52,0,1,"bigbay",1,-0.414859456835626,0.485282175293654,-0.499698781722315,0.202025281542082,-0.503251100114711,-0.281902246503874,-0.958839756418019,-0.548215286088905,-0.148717634650759,-0.485867954494545,0.428769395872111,0.0915338668239141
"26534",62117,"164.826_220982","2022-12-27",-77.9828226399374,34.0593859677187,52,0,1,"bigbay",0,-0.0969668952967959,-0.105916333313222,-0.499698781722315,0.875511961649131,-0.503251100114711,-0.281902246503874,-1.10390752950533,-0.548215286088905,0.655063603348447,-0.795179902094988,-0.540403895989353,-0.948628712945549
"26541",62124,"164.826_220982","2022-12-27",-77.9922828754663,34.0677962280327,NA,0,0,"billjones",1,1.29473423275283,-0.623215050092802,-0.499698781722315,1.54899864175618,-0.503251100114711,-0.281902246503874,0.801966430909479,-0.486413352478399,-0.449482852980294,-0.80878705549952,0.445770973926851,0.243715162476357
"26572",62157,"164.826_220982","2022-12-27",-77.9980608024722,34.0706412330828,NA,0,0,"billjones",1,1.01129758021414,-0.844914512568946,-0.499698781722315,0.651016331140301,2.7099917329186,-0.281902246503874,-1.0845973561474,-0.506461622898175,-0.7935772016942,-0.80878705549952,-0.93888969488446,-0.64166453239796
