"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"38675",9548,"162.512_231015","2023-11-20",-78.0204097633295,34.040412744508,NA,1,0,"fencecove",1,-0.237422135560179,-1.02966407913144,1.1859819659043,0.15712613429837,0.979783952872779,-0.281902246503874,-0.412293790586055,0.0423645399116185,-0.978315156331956,-0.6147547950781,-0.8040312835545,0.596542117377962
"41112",15553,"162.796_220859","2023-11-14",-77.9712268523845,34.0482894263332,NA,1,0,"campcrane",1,0.7726211201983,-1.43611305379867,-0.499698781722315,0.246924323076069,-0.503251100114711,4.94182943293517,0.14424633399458,0.529082796020587,1.50536466695457,-0.670378438192899,3.27877504852947,-1.3592962046628
"41122",15563,"162.796_220859","2023-11-14",-77.9818373389877,34.0535769308204,46,1,1,"campcrane",1,0.545294671193868,1.33513008578745,-0.499698781722315,-0.830654259385485,0.979783952872779,-0.281902246503874,-0.49527203778726,-0.548215286088905,-0.0848800373335314,0.25909214629907,-1.05071209808363,0.359767196770586
"41125",15566,"162.796_220859","2023-11-17",-77.9746730784458,34.0458883204309,NA,1,0,"campcrane",0,0.145215569062828,0.891731160835163,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.0770500193478633,-1.07252813612979,-0.548215286088905,1.03299626405595,-0.329098438630072,4.60294179955394,-1.14476363508163
"41129",15570,"162.796_220859","2023-11-25",-77.9772317027368,34.0471546014081,NA,1,0,"campcrane",0,0.772378931621923,0.670031698359022,-0.499698781722315,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.974545863158049,-0.548215286088905,0.569322249059163,-0.26071546311889,3.24815221941719,-1.03871106853348
"41141",15582,"162.796_220859","2023-11-19",-77.9704241528064,34.0478928430416,NA,1,0,"campcrane",1,-3.24667888969209,-1.58391269182467,-0.499698781722315,-0.336764062543557,-0.503251100114711,6.47822093313465,1.26580916779064,1.94350000145989,1.65942000568921,-0.500179703668238,3.63240159577991,-1.3592962046628
"41146",15587,"162.796_220859","2023-11-14",-77.9642371099467,34.0606076609807,NA,1,0,"campcrane",1,-0.000119923814857658,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-1.03711836787321,-0.548215286088905,1.74832517720872,0.406632617979445,-0.168676567480481,0.485080738661088
"41156",15597,"162.796_220859","2023-11-01",-77.9651909250792,34.0605273665281,NA,1,0,"campcrane",1,0.0167066432299666,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.141859062590534,-0.548215286088905,1.64445594889317,0.0919130956030227,-0.0406630838118432,0.224953364811393
"41170",15611,"162.796_220859","2023-11-17",-77.9809058129875,34.0535100293714,46,1,1,"campcrane",1,0.709119199072811,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.00890604608103462,-0.281902246503874,-0.41842804085721,-0.548215286088905,0.0308866607071445,0.882345501860133,-0.652413697327805,0.386469276081355
"41171",15612,"162.796_220859","2023-11-17",-77.9748306923766,34.0555027829517,NA,1,0,"campcrane",0,0.515280859765286,1.2612302069659,-0.499698781722315,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.534373158390158,-0.548215286088905,1.11077756029035,-0.0960405454637014,-0.431711829316742,0.473653927142824
