"","X","Bird.ID","Date","x","y","week","yearBinary","response","course","burn_stat","ndvi","perc_mpine","perc_grassy","perc_decid","perc_bf","perc_water","DTN_road","DTN_mpine","DTN_grassy","DTN_decid","DTN_bf","DTN_water"
"54005",36938,"163.792_220194","2023-01-02",-77.9702936141537,34.0858963928617,NA,1,0,"darkbranch",0,0.492021206410643,0.0788331897521457,-0.499698781722315,0.740814625627721,-0.503251100114711,-0.281902246503874,-0.9817320435035,-0.548215286088905,1.95405495560584,-0.759616763387837,0.737385860161635,1.38384823568436
"54006",36939,"163.792_220194","2023-01-30",-77.9652064902703,34.079843044308,NA,1,0,"darkbranch",1,0.143708957477309,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.661027628441541,-0.548215286088905,1.44160552431762,2.26164140850338,-0.368030357258988,-0.137612801619972
"54007",36940,"163.792_220194","2023-01-17",-77.96672860266,34.079043981737,NA,1,0,"darkbranch",1,-0.243948621092284,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.450326100323841,-0.548215286088905,1.14759776480802,1.85781892241104,-0.159033766870192,-0.69020971788507
"54008",36941,"163.792_220194","2023-01-25",-77.9781258820177,34.0811668708763,4,1,1,"darkbranch",0,1.15959682714514,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.13249233686784,-0.281902246503874,-0.131878086020285,-0.548215286088905,0.46602984518306,-0.634574793368897,-0.709627892072399,0.638610641024823
"54010",36943,"163.792_220194","2023-01-19",-77.978058612576,34.0810168552635,3,1,1,"darkbranch",0,1.0078481120049,0.891731160835163,-0.499698781722315,-0.426562277748685,0.11468020833459,-0.281902246503874,-0.131878086020285,-0.548215286088905,0.46602984518306,-0.634574793368897,-0.709627892072399,0.638610641024823
"54011",36944,"163.792_220194","2023-01-02",-77.9702499755572,34.0960812539933,NA,1,0,"darkbranch",0,0.227793469586422,-1.54696278231817,-0.499698781722315,1.10000738073852,-0.503251100114711,-0.281902246503874,-0.994967944569193,1.25036798749045,3.70434743118344,-0.80878705549952,2.29569795893749,4.26564384517426
"54015",36948,"163.792_220194","2023-01-19",-77.9743770940071,34.0947270412246,NA,1,0,"darkbranch",0,0.575624779375184,-0.660164989503578,-0.499698781722315,1.63879672482416,-0.503251100114711,-0.281902246503874,2.78826338000755,0.0637861200455786,3.18010774411588,-0.80878705549952,0.379156928915441,4.02270783641912
"54016",36949,"163.792_220194","2023-01-23",-77.9589508924825,34.0767505301594,NA,1,0,"darkbranch",0,0.429535789704287,0.337482591639063,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.179476132925869,3.28506880087895,-0.548215286088905,2.00751738711768,0.615149496089143,-0.483892230522731,-1.05208125387313
"54018",36951,"163.792_220194","2023-01-10",-77.9703967036733,34.0846531348943,NA,1,0,"darkbranch",0,0.883638606404039,1.33513008578745,-0.499698781722315,-0.830654259385485,-0.503251100114711,-0.281902246503874,0.469534498334448,-0.548215286088905,1.72390930584443,0.195411194384622,0.463372892598672,0.95995945020115
"54021",36954,"163.792_220194","2023-01-30",-77.9791116231419,34.0815151667499,5,1,1,"darkbranch",0,0.626020249309198,0.670031698359022,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.873781466506299,-0.548215286088905,0.446664130645713,-0.415909900773425,-0.140282559759502,0.885984000894532
"54022",36955,"163.792_220194","2023-01-23",-77.9742433585874,34.0765499649182,NA,1,0,"darkbranch",1,-0.819388487556862,-0.955764243807015,-0.499698781722315,-0.695956936577791,-0.503251100114711,0.742358874204285,0.424759340517257,-0.189100139689973,-0.0131046592163143,-0.267386283352426,1.8333099306306,-1.33913835955685
"54026",36959,"163.792_220194","2023-01-23",-77.9778680852941,34.0814411551591,4,1,1,"darkbranch",0,0.785444126715219,1.03953074448976,-0.499698781722315,-0.606158708158945,-0.00890604608103462,-0.281902246503874,-0.060070705005332,-0.548215286088905,0.546981664175917,-0.305781268749638,-0.659954509872246,0.73906676074897
"54028",36961,"163.792_220194","2023-01-30",-77.9725357698312,34.0756318525436,NA,1,0,"darkbranch",1,-0.486195261604636,-1.54696278231817,-0.499698781722315,-0.381663156932405,-0.503251100114711,-0.179476132925869,1.6986885848689,1.17421075352059,-0.0337424124587237,-0.392607659575062,2.82256165991014,-1.13717714900253
"54032",36965,"163.792_220194","2023-01-02",-77.9776076232691,34.0803256187367,1,1,1,"darkbranch",0,1.09206326842492,1.00258097906749,-0.499698781722315,-0.740856037573497,0.238266426379033,-0.281902246503874,-1.09633441232088,-0.548215286088905,0.389653431618522,0.00965293871821675,-0.89710959083322,0.306192082129804
"54769",38332,"163.846_220184","2023-01-03",-78.0240116362877,34.049841660886,1,1,1,"allenscreek",0,0.591415168954056,0.780881516591347,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,-0.861056878282487,-0.548215286088905,-0.801401323790704,-0.771801855976,-0.295686129278217,1.40478742928245
"54770",38333,"163.846_220184","2023-01-03",-78.0149116684466,34.0549876667466,NA,1,0,"allenscreek",0,-1.21793232803419,0.52223211470443,-0.499698781722315,0.291823470319781,-0.503251100114711,-0.281902246503874,-1.08112895696928,-0.548215286088905,-0.744656629343068,-0.407524736131435,-0.244949786028105,0.0831856535386678
"54780",38343,"163.846_220184","2023-01-25",-78.0100100470501,34.0532982691382,NA,1,0,"allenscreek",1,-0.320342499898786,-0.77101472074165,1.2441087985739,-0.740856037573497,1.59771533406444,0.435080525934318,-0.0108895650088348,-0.418888810919307,-0.959345417206387,-0.125986510315126,-1.05518574204357,-1.19509892467448
"54790",38353,"163.846_220184","2023-01-23",-78.0222723514723,34.0499882022376,4,1,1,"allenscreek",0,1.01286340194057,-1.47306297146088,1.65099731152642,0.695915478384009,0.238266426379033,-0.281902246503874,0.277082120175978,1.01712372726968,-0.968462624751848,-0.80878705549952,-0.774737191286203,1.75236631237002
"54804",38367,"163.846_220184","2023-01-09",-78.0239747685301,34.0502915911917,2,1,1,"allenscreek",0,0.655370525158653,0.633081758948246,-0.499698781722315,0.067327945520671,-0.503251100114711,-0.281902246503874,-0.996320894951922,-0.548215286088905,-0.841201185656368,-0.502372174908015,-0.0874413290712449,1.53405630970637
"54818",38381,"163.846_220184","2023-01-03",-78.0307489294729,34.0499464367263,NA,1,0,"allenscreek",0,1.22714260989444,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,2.08087083730869,1.38328471878674,-0.318539756416329,-0.80878705549952,0.431437045788318,1.11092153756014
"54836",38399,"163.846_220184","2023-01-09",-78.0300433936392,34.0425533129124,NA,1,0,"allenscreek",0,-1.5458671204721,0.0788331897521457,0.546585780140718,-0.830654259385485,-0.503251100114711,1.97147214670896,0.654083388884903,-0.548215286088905,-0.918123019436474,1.72678906184708,-0.28773263940998,-1.28208803610213
"54837",38400,"163.846_220184","2023-01-18",-78.0309318478217,34.0465946605358,NA,1,0,"allenscreek",0,-0.251785178742171,-0.623215050092802,-0.499698781722315,1.36940205278134,-0.503251100114711,-0.281902246503874,-0.259122301850624,-0.264531378270882,-0.532256303222448,-0.80878705549952,1.15946351745187,-0.0865476827123732
"54845",38408,"163.846_220184","2023-01-06",-78.0237415874419,34.0508573383028,1,1,1,"allenscreek",0,1.06433153042735,0.559182054115203,-0.32531802711402,0.0224288511318233,-0.503251100114711,-0.281902246503874,-0.773307339800576,-0.548215286088905,-0.867149754509147,-0.757355000951409,-0.25338013736376,1.75397024120113
"54850",38413,"163.846_220184","2023-01-23",-78.0054733218793,34.0512065518111,NA,1,0,"allenscreek",0,-1.10354559381013,0.965631039656712,-0.499698781722315,-0.830654259385485,-0.13249233686784,0.537506662120168,-0.659018509672052,-0.548215286088905,-0.761790688206372,2.99880030152706,-0.565609560639609,-1.22993844969451
"54854",38417,"163.846_220184","2023-01-16",-78.0289536682947,34.0474563393051,NA,1,0,"allenscreek",1,-1.24575269024268,1.03953074448976,-0.499698781722315,-0.471461372137536,-0.503251100114711,-0.281902246503874,-0.686726847344858,-0.548215286088905,-0.771501857705346,-0.0647255386651945,0.0557279695068515,0.15280408716092
"54857",38420,"163.846_220184","2023-01-06",-78.0226529759474,34.0460091375111,NA,1,0,"allenscreek",0,-0.165326339982497,0.817831282013614,0.0234434992092042,-0.740856037573497,-0.503251100114711,-0.281902246503874,-0.823215358743378,-0.548215286088905,-0.946556603499859,-0.11858203738383,-0.440808410926202,0.590165040893648
"54863",38426,"163.846_220184","2023-01-23",-78.024554650219,34.0450057331393,NA,1,0,"allenscreek",1,-0.792130048685674,0.485282175293654,0.779093452951777,-0.785755148479491,-0.503251100114711,-0.281902246503874,0.805087084314588,-0.548215286088905,-0.945494841312493,-0.0978175698866139,0.0883992335731049,-0.0945035310851261
"54867",38430,"163.846_220184","2023-01-18",-78.0243085896762,34.0492040584775,3,1,1,"allenscreek",0,-1.10312825781693,1.22428044154363,-0.499698781722315,-0.695956936577791,-0.503251100114711,-0.281902246503874,-0.810324962945117,-0.548215286088905,-0.741767664264369,-0.32416082816008,-0.449916135221356,1.16135940076455
"54889",38452,"163.846_220184","2023-01-12",-78.0241925471045,34.0498190475645,2,1,1,"allenscreek",0,0.427301466386918,1.11343062331131,-0.499698781722315,-0.516360492953816,-0.503251100114711,-0.281902246503874,-1.05948166701718,-0.548215286088905,-0.783953129556334,-0.566907896122385,-0.20238427186773,1.35549872410019
"54900",38463,"163.846_220184","2023-01-30",-78.0150309423385,34.0557851800338,NA,1,0,"allenscreek",0,-0.738407541833789,0.965631039656712,-0.499698781722315,-0.246965820910998,-0.503251100114711,-0.281902246503874,-0.76790175681578,-0.548215286088905,-0.733097379011222,-0.249998407661736,-0.156800852247423,0.0795466531351962
"54901",38464,"163.846_220184","2023-01-09",-78.0077441604202,34.0504561612517,NA,1,0,"allenscreek",0,-1.32486584252066,-1.39916314701074,2.52290117010105,-0.830654259385485,0.11468020833459,1.45934164664248,-0.338183190149886,0.555314908105401,-0.978315156331956,0.889757592509333,-0.770256779903516,-1.17403610068686
"54902",38465,"163.846_220184","2023-01-30",-78.0230741328976,34.0499964088733,5,1,1,"allenscreek",0,0.935690814280847,-0.918814347893369,0.662839650759512,1.05510844491425,-0.503251100114711,-0.281902246503874,0.223806982052491,-0.122604973333118,-0.911174238857641,-0.80878705549952,-0.396706229447715,1.60259494063461
"54913",38476,"163.846_220184","2023-01-12",-78.0294637825577,34.047652307821,NA,1,0,"allenscreek",1,-1.16394910556184,1.29818014637667,-0.499698781722315,-0.785755148479491,-0.503251100114711,-0.281902246503874,-0.1056518351724,-0.548215286088905,-0.678421228263455,0.0988588183143156,0.106308372007664,0.238873354438186
"54927",38490,"163.846_220184","2023-01-30",-78.0082935126313,34.0476676605708,NA,1,0,"allenscreek",1,-1.00854979873373,-1.58391269182467,1.94163202228667,-0.830654259385485,-0.503251100114711,3.40543769158535,-0.754178075837635,1.25266458630012,-0.965397051659261,2.32833294388544,-0.373666566455618,-1.3592962046628
"54937",38500,"163.846_220184","2023-01-18",-78.0193119944488,34.0500858459942,NA,1,0,"allenscreek",1,-1.03121735067926,0.300532652228287,0.953474224666705,-0.830654259385485,-0.503251100114711,-0.281902246503874,-0.975637512671522,-0.548215286088905,-0.908060950576595,1.03716309254357,-0.299485387147327,0.916591521819271
"54945",38508,"163.846_220184","2023-01-06",-78.0030078010908,34.0501627202738,NA,1,0,"allenscreek",0,-3.01699209885163,-0.844914512568946,-0.267191091804622,-0.830654259385485,0.732611516783894,5.04425562940861,-0.469084236250666,0.321898813499741,-0.846663425132681,1.33210722373573,-0.748432721385319,-1.3592962046628
"54951",38514,"163.846_220184","2023-01-25",-78.024172344892,34.0493784691635,4,1,1,"allenscreek",0,-0.43542199277152,1.18733050213286,-0.499698781722315,-0.606158708158945,-0.503251100114711,-0.281902246503874,-0.586553588532222,-0.548215286088905,-0.729446777684502,-0.584745523923332,-0.440311481254445,1.2510693363089
"54960",38523,"163.846_220184","2023-01-25",-78.0086233577521,34.0436395329959,NA,1,0,"allenscreek",1,-1.06454062698389,0.706981637769795,-0.499698781722315,-0.830654259385485,1.59771533406444,-0.281902246503874,-0.385106794684898,-0.548215286088905,-0.517899767283968,0.194074975087848,-0.796608066139452,-0.542255136073043
"54961",38524,"163.846_220184","2023-01-16",-78.0240255943106,34.0499182939651,3,1,1,"allenscreek",0,0.591415168954056,0.780881516591347,-0.499698781722315,-0.112268484889587,-0.503251100114711,-0.281902246503874,-1.04515725111363,-0.548215286088905,-0.778946316518814,-0.672729207144553,-0.251919422229777,1.37974695908572
"54964",38527,"163.846_220184","2023-01-12",-78.0089825112544,34.0514724917898,NA,1,0,"allenscreek",0,-1.02510189812535,-1.25136351985902,2.58102813962371,-0.830654259385485,-0.503251100114711,1.25448937427077,-0.322755261738433,-0.548215286088905,-0.932707124239228,0.385092370270676,-0.303020119932044,-1.2720802637852
"54968",38531,"163.846_220184","2023-01-16",-78.0079795360722,34.0538418081,NA,1,0,"allenscreek",1,-1.55139219062098,0.263582712817511,-0.499698781722315,-0.830654259385485,-0.503251100114711,2.68845503972233,0.423214865010692,0.00689408152124621,-0.727209943852549,1.70296840682604,-0.386037505847317,-1.3592962046628
"54984",39264,"163.882_220193","2023-01-17",-77.9751763413888,34.0918554688585,NA,1,0,"darkbranch",0,0.311306890336414,-1.58391269182467,-0.499698781722315,2.71637541299543,-0.503251100114711,-0.281902246503874,3.48289172681465,4.7351497642297,2.61561492010084,-0.80878705549952,0.576298781882519,3.98928384982422
"54999",39279,"163.882_220193","2023-01-10",-77.9787401526028,34.0819440581465,NA,1,0,"darkbranch",1,0.134207830865984,0.854781221424387,-0.499698781722315,-0.067369390500736,-0.503251100114711,-0.281902246503874,-1.10713431225614,-0.548215286088905,0.542433080860517,-0.378168965478127,-0.17271124301013,0.984987272432226
"55000",39280,"163.882_220193","2023-01-30",-77.9768275781447,34.0832393480068,NA,1,0,"darkbranch",1,1.20710169619993,-1.32526333343488,-0.499698781722315,2.40208159370891,-0.503251100114711,-0.281902246503874,0.919537271489454,0.694421978004601,0.936007503750404,-0.80878705549952,0.11442866105871,1.2371070941375
"55001",39281,"163.882_220193","2023-01-17",-77.9783033576768,34.0813270302383,3,1,1,"darkbranch",0,0.971233324866941,0.965631039656712,-0.499698781722315,-0.202066726522147,-0.503251100114711,-0.281902246503874,0.11308190722309,-0.548215286088905,0.483140267059361,-0.668169568409372,-0.584624383227699,0.726801986759052
"55010",39290,"163.882_220193","2023-01-30",-77.9791121405715,34.0815173608698,5,1,1,"darkbranch",0,0.626020249309198,0.670031698359022,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.873781466506299,-0.548215286088905,0.446664130645713,-0.415909900773425,-0.140282559759502,0.885984000894532
"55045",39325,"163.882_220193","2023-01-19",-77.978565758006,34.0784052751319,NA,1,0,"darkbranch",0,0.982014536524684,0.559182054115203,-0.499698781722315,0.15712613429837,-0.503251100114711,-0.281902246503874,-0.851406060503341,-0.548215286088905,-0.0137202267077477,-0.398745571871654,0.408955767790616,-0.243122131093911
"55048",39328,"163.882_220193","2023-01-25",-77.9781184745099,34.0811671855988,4,1,1,"darkbranch",0,1.15959682714514,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.13249233686784,-0.281902246503874,-0.131878086020285,-0.548215286088905,0.46602984518306,-0.634574793368897,-0.709627892072399,0.638610641024823
"55052",39332,"163.882_220193","2023-01-02",-77.9758562812659,34.0798407583825,1,1,1,"darkbranch",0,1.05645963769337,1.07648068390053,-0.499698781722315,-0.336764062543557,-0.503251100114711,-0.281902246503874,0.17652863588008,-0.515104770888783,0.512597205534532,-0.80878705549952,-0.268618442257627,-0.0480640928905374
"55053",39333,"163.882_220193","2023-01-10",-77.9567374552031,34.0768692921457,NA,1,0,"darkbranch",1,0.633369946800424,-0.438465527027435,-0.499698781722315,-0.516360492953816,0.238266426379033,-0.179476132925869,4.40498782500692,-0.537872129695453,2.3542289593788,-0.177992568215449,-0.727365228485672,-1.08676805644526
"55060",39340,"163.882_220193","2023-01-19",-77.9780845065141,34.0810395874892,3,1,1,"darkbranch",0,1.15959682714514,0.854781221424387,-0.499698781722315,-0.202066726522147,-0.13249233686784,-0.281902246503874,-0.131878086020285,-0.548215286088905,0.46602984518306,-0.634574793368897,-0.709627892072399,0.638610641024823
"55063",39343,"163.882_220193","2023-01-02",-77.9832587442242,34.0829344403506,NA,1,0,"darkbranch",1,1.35461707726543,0.300532652228287,-0.499698781722315,0.561218142362602,-0.503251100114711,-0.281902246503874,-0.292765449233781,-0.312046444712432,0.565252738482801,-0.80878705549952,1.70218530678498,1.2041603945102
"55067",39347,"163.882_220193","2023-01-23",-77.9778743914674,34.0814485596692,4,1,1,"darkbranch",0,0.785444126715219,1.03953074448976,-0.499698781722315,-0.606158708158945,-0.00890604608103462,-0.281902246503874,-0.060070705005332,-0.548215286088905,0.546981664175917,-0.305781268749638,-0.659954509872246,0.73906676074897
"55070",39350,"163.882_220193","2023-01-10",-77.9762773378092,34.0805853376407,2,1,1,"darkbranch",0,0.657366479908744,1.07648068390053,-0.499698781722315,-0.740856037573497,-0.00890604608103462,-0.281902246503874,-0.861516867796844,-0.548215286088905,0.551280205794236,-0.146255263766522,-0.711560408984887,0.209853361685799
